Date,Open,High,Low,Close,Volume
2021-03-01,2103.433302478811,2224.743005885262,1967.371008652622,1996.6767578125,194133090.0
2021-04-01,2011.529014237395,2040.3363668741918,1870.6820628345536,1988.1043701171875,150993414.0
2021-05-01,1959.6957989573252,2184.672017744913,1899.8881957338058,2153.372802734375,172773768.0
2021-06-01,2159.05444649079,2267.605147496185,2074.327009763312,2103.8818359375,232391973.0
2021-06-11,,,,,
2021-07-01,2118.0,2153.550048828125,2016.25,2035.300048828125,99414777.0
2021-08-01,2054.300048828125,2283.75,2041.1500244140625,2258.14990234375,130179899.0
2021-09-01,2273.0,2570.0,2255.0,2519.25,151831805.0
2021-10-01,2501.949951171875,2751.35009765625,2495.0,2536.25,107887018.0
2021-11-01,2536.25,2602.199951171875,2309.0,2405.39990234375,148250427.0
2021-12-01,2433.0,2498.5,2247.10009765625,2368.14990234375,132180849.0
2022-01-01,2365.0,2567.300048828125,2305.0,2386.60009765625,126710759.0
2022-02-01,2408.0,2456.39990234375,2243.0,2359.550048828125,115883508.0
2022-03-01,2359.550048828125,2688.0,2180.0,2634.75,145025237.0
2022-04-01,2636.0,2856.14990234375,2521.800048828125,2790.25,136208977.0
2022-05-01,2762.0,2805.5,2370.0,2426.60009765625,73661703.0
2022-05-13,2426.0,2478.0,2415.35009765625,2426.60009765625,8910224.0
